theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,mdot_intake_kg_s,mdot_exhaust_kg_s,intake_lift_frac,exhaust_lift_frac,dm_fuel_main_mg_per_deg,dq_comb_j_per_deg,dq_wall_j_per_deg,torque_indicated_nm_per_cyl
-65.0,0.00019630568475606183,870841.444629083,438.10322683281214,0.0013562184947670695,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00038605710491589827,-214.91018270196477
-64.0,0.00019200608121642263,898232.2544566301,441.9297547466745,0.0013562184947670055,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0002640507595767837,-220.8717189241647
-63.0,0.00018772291633358434,927018.3824715868,445.85922899619254,0.001356218494766939,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0001366413833784919,-227.0274581862085
-62.0,0.00018345805742824576,957287.3200520816,449.89478735867965,0.0013562184947668696,-0.0,-0.0,0.0,0.0,0.0,0.0,-3.5026411525878404e-06,-233.38495324186658
-61.0,0.00017921337821511998,989133.0074837425,454.03967436555826,0.0013562184947667978,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00013571615553502155,-239.95203370993087
-60.0,0.00017499075736325092,1022656.3652946637,458.29724393348204,0.0013562184947667232,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0002813920886894582,-246.7368059042844
-59.0,0.00017079207704842435,1057965.872111524,462.6709618171002,0.0013562184947666462,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0004339308549124775,-253.74765024712488
-58.0,0.00016661922149996714,1095178.1930355823,467.1644078303752,0.0013562184947665669,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0005937691827952306,-260.9932157369868
-57.0,0.00016247407554417223,1134418.8628070897,471.78127777410276,0.0013562184947664851,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0007613774633841402,-268.48241084845273
-56.0,0.0001583585231465353,1175823.0282898864,476.5253849965445,0.0013562184947664016,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0009372626114586015,-276.22439012962735
-55.0,0.00015427444595493404,1219536.2550550906,481.40066150161863,0.0013562184947663164,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0011219711763277474,-284.2285356339266
-54.0,0.0001502237218458074,1265715.4030613573,486.41115850464314,0.00135621849476623,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0013160927217081542,-292.5044321715425
-53.0,0.00014620822347532998,1314529.5766022578,491.5610463188699,0.0013562184947661427,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0015202634949189272,-301.0618351895479
-52.0,0.0001422298168375027,1366161.1537972377,496.8546134366281,0.0013562184947660553,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0017351704060388062,-309.9106298841199
-51.0,0.00013829035983100094,1420806.900912942,502.29626464639733,0.0013562184947659688,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0019615553376997733,-319.0607799092608
-50.0,0.00013439170083655172,1478679.176679696,507.89051800107865,0.0013562184947658838,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0022002198056988265,-328.52226376860136
-49.0,0.00013053567730652107,1540007.231467083,513.6420004225854,0.0013562184947658019,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0024520299894096307,-338.30499665476896
-48.0,0.00012672411436831976,1605038.6056426645,519.555441693018,0.001356218494765724,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0027179221488333027,-348.41873512804295
-47.0,0.00012295882344314657,1674040.6305835175,525.6356665424182,0.0013562184947656522,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0029989084417447673,-358.87296159580916
-46.0,0.00011924160088150943,1747302.0345453916,531.8875844966367,0.0013562184947655883,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0032960831493921428,-369.67674505925214
-45.0,0.00011557422661687795,1825134.6537988936,538.3161770953296,0.0013562184947655347,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0036106293121203853,-380.83857402614416
-44.0,0.00011195846283874186,1907875.2469653357,544.9264820285392,0.0013562184947654944,-0.0,-0.0,0.0,0.0,0.0,0.0,0.003943825766526807,-392.36615684066203
-43.0,0.00010839605268626174,1995887.407139806,551.7235736696949,0.0013562184947654703,-0.0,-0.0,0.0,0.0,0.0,0.0,0.004297054562584442,-404.266183945541
-42.0,0.00010488871896362415,2089563.5619429604,558.7125394020564,0.0013562184947654668,-0.0,-0.0,0.0,0.0,0.0,0.0,0.004671808721682758,-416.5440457620065
-41.0,0.00010143816287812954,2189327.0458106524,565.8984510434532,0.0013562184947654885,-0.0,-0.0,0.0,0.0,0.0,0.0,0.005069700273622175,-429.20349894439624
-40.0,9.804606280196238e-05,2295634.221261564,573.2863305694931,0.0013562184947655408,-0.0,-0.0,0.0,0.0,0.0,0.0,0.005492468480899617,-442.24627273784273
-39.0,9.471407305852101e-05,2408976.6161524714,580.8811092171088,0.0013562184947656301,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0059419881204900125,-455.67160604274784
-38.0,9.144382273410679e-05,2529883.0315266834,588.6875789174243,0.001356218494765764,-0.0,-0.0,0.0,0.0,0.0,0.0,0.006420277644784382,-469.47570458065405
-37.0,8.823691451570465e-05,2658921.5589729506,596.7103348588171,0.0013562184947659508,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0069295069820374,-483.65110628539463
-36.0,8.509492355551505e-05,2796701.4267213875,604.9537078175409,0.001356218494766201,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00747200465984789,-498.18594175003744
-35.0,8.201939636283341e-05,2943874.569177099,613.4216847149622,0.0013562184947665263,-0.0,-0.0,0.0,0.0,0.0,0.0,0.008050263839662475,-513.0630753053335
-34.0,7.901184972380982e-05,3101136.7842869847,622.117815669083,0.00135621849476694,-0.0,-0.0,0.0,0.0,0.0,0.0,0.008666946732464997,-528.2591111809177
-33.0,7.607376964956374e-05,3269228.3060086155,631.0451056069116,0.0013562184947674577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009324886721755195,-543.7432483390443
-32.0,7.320661035306476e-05,3448933.574098215,640.2058882990464,0.0013562184947680967,-0.0,-0.0,0.0,0.0,0.0,0.0,0.010027087345496748,-559.4759671591378
-31.0,7.041179325514878e-05,3641079.9293553396,649.6016804773058,0.0013562184947688769,-0.0,-0.0,0.0,0.0,0.0,0.0,0.010776717079858954,-575.4075314466821
-30.0,6.769070601997463e-05,3846534.898370905,659.233013513331,0.0013562184947698208,-0.0,-0.0,0.0,0.0,0.0,0.0,0.011577098620740434,-591.4762905887678
-29.0,6.504470162019002e-05,4066201.657026668,669.0992399893099,0.0013562184947709533,-0.0,-0.0,0.0,0.0,0.0,0.0,0.012431691071908373,-607.6067695379859
-28.0,6.247509743202495e-05,4301012.176355759,679.198312406994,0.0013562184947723017,-0.0,-0.0,0.0,0.0,0.0,0.0,0.013344063121038422,-623.7075392683184
-27.0,5.998317436049306e-05,4551917.458707749,689.5265312927521,0.0013562184947738959,-0.0,-0.0,0.0,0.0,0.0,0.0,0.014317854920688204,-639.668868159016
-26.0,5.757017599484268e-05,4819874.168775476,700.0782601104935,0.0013562184947757674,-0.0,-0.0,0.0,0.0,0.0,0.0,0.015356725999840946,-655.3601663462259
-25.0,5.523730779436217e-05,5105826.857470578,710.8456047502797,0.0013562184947779493,-0.0,-0.0,0.0,0.0,0.0,0.0,0.016464286131356552,-670.6272515350582
-24.0,5.2985736304617275e-05,5410684.874605126,721.8180559932315,0.0013562184947804752,-0.0,-0.0,0.0,0.0,0.0,0.0,0.017644005702030268,-685.2894873408989
-23.0,5.081658840416568e-05,5735292.980951508,732.9820943547352,0.0013562184947833774,-0.0,-0.0,0.0,0.0,0.0,0.0,0.018899101822347112,-699.1368752776464
-22.0,4.873095058176784e-05,6080394.619377497,744.320758186803,0.0013562184947866853,-0.0,-0.0,0.0,0.0,0.0,0.0,0.02023239624174003,-711.927220351964
-21.0,4.672986824409397e-05,6446586.813486605,755.8131780003579,0.0013562184947904221,-0.0,-0.0,0.0,0.0,0.0,0.0,0.02164614119884878,-723.3835389291835
-20.0,4.4814345053900256e-05,6834265.764181453,767.434082781382,0.001356218494794602,-0.0,-0.0,0.0,0.0,0.0,0.0,0.023141809763553046,-733.1919365882268
-19.0,4.298534229863812e-05,7243562.452727075,779.153287750155,0.0013562184947992256,-0.0,-0.0,0.0,0.0,0.0,0.0,0.024719848181301737,-741.000252459415
-18.0,4.1243778289434146e-05,7674267.98488161,790.9351776557505,0.0013562184948042754,-0.0,-0.0,0.0,0.0,0.0,0.0,0.026379389404952835,-746.4178426265555
-17.0,3.959052779037575e-05,8125749.082071702,802.7382053602553,0.0013562184948097097,-0.0,-0.0,0.0,0.0,0.0,0.0,0.02811792960962085,-749.0169534881625
-16.0,3.802642147802002e-05,8596855.099612748,814.5144321038897,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.02993097324190319,-748.3362077611994
-15.0,3.655224543103716e-05,9025086.051721217,820.7749337815168,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.031297768324477115,-738.9143432146018
-14.0,3.516874064989377e-05,9526230.372192604,832.2667122279794,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.7637973386427559,0.03321461171871664,-730.2612278973311
-13.0,3.3876602606472614e-05,10039387.442593304,843.5475938826119,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,7.996916723195876,0.035176423157055936,-716.8520866081707
-12.0,3.2676480823530856e-05,10560396.42167666,854.5420224598492,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,19.725050502664534,0.037167253883532446,-698.191095717725
-11.0,3.156897848388724e-05,11084152.324234577,865.1678498288962,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,27.616157365080877,0.03916756938108748,-673.8167735989799
-10.0,3.055465206923584e-05,11604586.180910073,875.3370715172792,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,24.533537915304343,0.0411541823761213,-643.327781495503
-9.0,2.9634011028485286e-05,12163704.681575282,888.4751042404846,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.21429046660662085,13.718056788578076,0.043494537673699346,-608.8652493370366
-8.0,2.880751747552201e-05,12817496.97412734,908.6240084781349,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.2140432591050379,13.539560278259568,0.04666523573824291,-572.2925369539333
-7.0,2.8075585916303185e-05,13436465.692203721,926.8863335900736,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.21374899974131625,9.79439346741852,0.0496587115416163,-526.9829673513243
-6.0,2.743858300518977e-05,13999120.384186003,942.4925958678207,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.2134526152648339,8.903928480402122,0.0523428620668913,-472.7749093768672
-5.0,2.6896827330435498e-05,14517154.535118531,956.8931467105565,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.2131541770087116,8.89159153969345,0.05485214277724104,-410.92674927063456
-4.0,2.645058922875628e-05,14984057.010039853,970.2439523339685,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.2128537503505962,8.879173378236576,0.05717365341025786,-342.03676789530635
-3.0,2.610009062891243e-05,15390066.805090286,982.4546992560694,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.21255134864784245,8.866668073547315,0.059265799571031404,-266.79930763330225
-2.0,2.5845504924240674e-05,15726425.258926885,993.4471755691135,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.2122469094286126,8.854080499269601,0.06109045126900895,-186.14377539477888
-1.0,2.5686956874091506e-05,15985851.145703655,1003.158253768194,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.21194056303263242,8.841410767630963,0.06261490243842224,-101.20918500930786
0.0,2.5624522534125138e-05,16162954.871149266,1011.5424001711434,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.2116319699314974,8.828657882487365,0.06381362445279216,-13.302351064520337
1.0,2.5658229215438538e-05,16254548.672611432,1018.5735023829257,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.21132146595983395,8.815815614299831,0.06466963733756173,76.15761821887706
2.0,2.5788055472503243e-05,16259819.166886931,1024.2458506249377,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.21100897491099252,8.80289303204734,0.06517535527368287,165.7040086623902
3.0,2.601393111990201e-05,16180344.465277297,1028.5742187253975,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.2106945091051333,8.7898851815578,0.06533282521112144,253.89056650387718
4.0,2.63357372778669e-05,16019955.556080328,1031.593019650277,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.21037806394771155,8.776795712013627,0.06515334149365035,339.3567136772265
5.0,2.675330644662554e-05,15784460.452323172,1033.3546357592897,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.2100595938358431,8.763624921431306,0.06465649711239403,420.8841915013705
6.0,2.726642260958275e-05,15481263.773570163,1033.9270678029802,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20973903969914173,8.750367803696244,0.06386878907475946,497.4407348724667
7.0,2.787482136536183e-05,15118923.3672807,1033.3911057183277,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20941654704488807,8.737028540241804,0.06282193551132154,568.2082258216861
8.0,2.8578190088749296e-05,14706687.31264097,1031.8372254024885,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20909209811651072,8.723604773276586,0.061551072484198714,632.5947586845956
9.0,2.9376168120592705e-05,14254051.139246374,1029.3624483091069,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20876566540831173,8.710098810690681,0.06009299168147414,690.2318541511432
10.0,3.0268346986707978e-05,13770365.707995176,1026.0673158012382,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20843736036952976,8.696512028213425,0.058484543030642926,740.9593538417179
11.0,3.125427064586234e-05,13264516.399701022,1022.0531527629347,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20810684665204945,8.682844546966269,0.056761294052080476,784.8013088303754
12.0,3.2333435766907385e-05,12744682.727668473,1017.4197042799751,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20777444249069996,8.66908896343663,0.05495649031625149,821.9363375686768
13.0,3.350529203513877e-05,12218178.293077227,1012.2631956150242,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20744007108325355,8.655254983935913,0.05310032555031201,852.6656673653072
14.0,3.476924248796839e-05,11691364.192237638,1006.6748422264986,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20710377486192894,8.641335691208084,0.051219502785567396,877.3815276212569
15.0,3.6124643879996834e-05,11169624.25654097,1000.7397784586358,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20676551512476646,8.627336219992504,0.04933704582077616,896.5378455554436
16.0,3.757080707757773e-05,10657388.745451504,994.5363662675026,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20642532368307498,8.613256695103841,0.047472312312932204,910.6245025063376
17.0,3.91069974829643e-05,10158193.060714947,988.13583488181,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20608301883873936,8.599094483437499,0.04564115791055957,920.1457911052768
18.0,4.073243548813441e-05,9674759.231698662,981.6021948069815,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20573883636895113,8.584849098297433,0.04385620385157104,925.6032198210003
19.0,4.244629695838192e-05,9209089.68596034,974.9923521632147,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.2053927133384089,8.570522712183823,0.04212716531487418,927.4824426913887
20.0,4.424771374576418e-05,8762565.48412981,968.3563979232896,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20504465972884292,8.556113893381305,0.04046121005197616,926.2439128336813
21.0,4.613577423248889e-05,8336042.703581675,961.7379895520202,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20469474077586033,8.541625685194843,0.03886331883148815,922.3166847051115
22.0,4.810952390431432e-05,7929943.239310821,955.1748169971804,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20434271765788553,8.527058216789323,0.03733663294585968,916.0948205762107
23.0,5.0167965954033614e-05,7544337.346989376,948.6991000492119,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20398879719943655,8.512406089271535,0.035882775356653955,907.9358281194212
24.0,5.231006191509718e-05,7179016.7597259,942.3380999407665,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20363292996640903,8.497676657247862,0.03450213970868698,898.1606378630955
25.0,5.453473232541654e-05,6833558.009399319,936.1146246375307,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20327517328726788,8.482861929650115,0.033194144275567355,887.0546905261398
26.0,5.684085742137937e-05,6507376.2765468815,930.0475231553946,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20291550213838036,8.467968495989613,0.031957451377646454,874.8697892535203
27.0,5.9227277862082695e-05,6199770.267819252,924.1521400996821,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20255397851831022,8.45299648905827,0.03079015234371831,861.8264162691294
28.0,6.169279548377566e-05,5909959.1522480985,918.4407463286159,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.2021903169322773,8.437945307160268,0.029689922418391603,848.1163176305951
29.0,6.423617408447668e-05,5637112.436944967,912.9229330933421,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20182484185399352,8.422810195720892,0.028654148058124176,833.9051848469279
30.0,6.685614023870624e-05,5380373.705987771,907.6059607892942,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.2014574427696529,8.40759769073083,0.027680029521079372,819.3353099217296
31.0,6.955138414224592e-05,5138879.300584734,902.4950870650928,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20108816578296582,8.39230258607641,0.02676466384609029,804.5281564600019
32.0,7.232056048680309e-05,4911772.597542299,897.593846002361,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.20071703564921675,8.376929613935797,0.02590510927756194,789.586767690367
33.0,7.51622893644285e-05,4698214.784863536,892.9043031827914,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.2003439058209877,8.361478911370355,0.025098435621232602,774.5980022370854
34.0,7.807515720149345e-05,4497392.719199572,888.427277339379,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19996885602230347,8.345946933631103,0.024341762258102667,759.6345723659123
35.0,8.105771772199214e-05,4308524.463069771,884.1625371966478,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.199591923743172,8.330337376890547,0.02363228643200439,744.7568868213325
36.0,8.410849293989588e-05,4130862.9320762507,880.1089673001935,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19921311803424913,8.314645889749983,0.022967303150587356,730.014695086229
37.0,8.72259741802329e-05,3963698.1425532517,876.264724348998,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19883244656275023,8.298875621357384,0.022344219466123597,715.448558670284
38.0,9.04086231285233e-05,3806358.2445643265,872.627357636702,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19844996443173366,8.28302835054743,0.021760562700776132,701.0911374534846
39.0,9.365487290813775e-05,3658209.75164542,869.1939255202702,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19806540453463792,8.267104218602517,0.021213985528862764,686.9683302465496
40.0,9.696312918510599e-05,3518657.0894515957,865.9610907863552,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19767905837275299,8.251097926430699,0.020702267645273408,673.1002679618927
41.0,0.00010033177129982498,3387141.649101336,862.9251983336142,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19729080575017902,8.2350168127689,0.02022331488078141,659.5021756344937
42.0,0.0001037591534250684,3263140.538215987,860.0823503366905,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.1969007225308979,8.21885301184587,0.0197751571091974,646.1851277969593
43.0,0.0001072436057496295,3146165.072719043,857.4284650253152,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19650881219258617,8.202612954974034,0.019355944542817454,633.1566980059725
44.0,0.00011078343568685943,3035759.1214831495,854.9593264466947,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.1961150035288821,8.186296786951068,0.018963943145888607,620.4215195217813
45.0,0.0001143769291072981,2931497.376503406,852.6706285114101,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19571925221246506,8.169902665642192,0.01859752957025468,607.9817696142053
46.0,0.00011802235159451732,2832983.594056817,850.5580135343165,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19532169316001063,8.153430652529037,0.01825518579011474,595.8375865842471
47.0,0.00012171794972322655,2739848.812698046,848.6170966646474,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19492227405544327,8.136880752136324,0.017935493129230907,583.9874216149567
48.0,0.0001254619523586127,2651749.655510694,846.8435004852099,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19452103760260478,8.120251771808443,0.01763712702172789,572.4283499255727
49.0,0.00012925257197580467,2568366.6241125204,845.2328671344567,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19411801342115878,8.103547475090554,0.017358850901776905,561.1563245562116
50.0,0.00013308800599828142,2489402.5119411596,843.7808828440136,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.1937130188765038,8.0867679711165,0.017099511039851946,550.1664028364365
51.0,0.00013696643815395328,2414580.862514486,842.4832901059614,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19330624697800985,8.069909493437121,0.016858031096421984,539.4529331724996
52.0,0.00014088603984757436,2343644.511900054,841.335897966478,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19289758731408493,8.052978270687085,0.016633406943661846,529.0097138723181
53.0,0.00014484497154805342,2276354.216933342,840.3345907120436,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19248713786810417,8.035964362070649,0.01642470176826468,518.8301278544524
54.0,0.00014884138418915757,2212487.3807409555,839.4753396655356,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19207490229948232,8.018875896825923,0.01623104166944085,508.9072593142387
55.0,0.00015287342058201684,2151836.83244217,838.7542030582116,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19166086741082003,8.001713027321177,0.016051611034804156,499.2339857946395
56.0,0.0001569392168377643,2094209.7146657982,838.167334449709,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19124487005638077,7.9844754621957135,0.015885648650232804,489.80306092021254
57.0,0.00016103690379855909,2039426.436216729,837.7109856744918,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.19082714219810118,7.967159950811752,0.015732443863781535,480.6071810632131
58.0,0.0001651646084751763,1987319.6839609123,837.3815026009212,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.190407569037159,7.949770663368839,0.015591332723709196,471.6390371312198
59.0,0.0001693204554892618,1937733.54173897,837.1753350008784,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.18998622670809792,7.932301976928434,0.015461695038970864,462.89136531758584
60.0,0.00017350256851829052,1890522.6362649335,837.0890298720857,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.18956312629177813,7.914759982324029,0.015342950950355936,454.35698037941665
61.0,0.00017770907174119107,1845551.370995408,837.119234807366,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.18913815842420506,7.897144403170067,0.015234558202549651,446.02880797386376
62.0,0.000181938091282546,1802693.2071982585,837.2626964494754,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.1887113993229832,7.879452982376443,0.015136009422302707,437.89990844456213
63.0,0.00018618775665320882,1761830.00151015,837.5162595642378,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.18828283269485097,7.8616891001584435,0.015046829636526279,429.963496083987
64.0,0.0001904562021851402,1722851.3857184637,837.8768619078996,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.18785248904726326,7.843846667706481,0.014966573804680316,422.2129521029139
65.0,0.00019474156845820294,1685654.2158146633,838.3415395340095,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.18742040232955304,7.82592944610699,0.014894824985140151,414.64183946388744
66.0,0.00019904200371662973,1650142.0309384167,838.9074159761874,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.18698657639372565,7.807939612790538,0.014831191970863933,407.24390648728485
67.0,0.00020335566527283742,1616224.586835952,839.5717079245047,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.18655084814930611,7.789877328148025,0.01477530779083414,400.01309631640873
68.0,0.00020768072089623303,1583817.4042994054,840.331720215954,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.18611343244197348,7.771739195012278,0.014726827891728219,392.9435488291367
69.0,0.00021201535018464617,1552841.350373546,841.1848396095005,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.18567418774086067,7.753530501512901,0.014685428402940263,386.02960036944694
70.0,0.00021635774591600613,1523222.2682946932,842.1285375239346,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.1852332202876636,7.735242125001448,0.014650804900195196,379.2657862472358
71.0,0.00022070611537788507,1494890.62168079,843.1603650944577,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.1847905340138591,7.716882679308915,0.014622670953682,372.6468383351731
72.0,0.00022505868167253178,1467781.1693847447,844.2779501368728,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.18434607713948492,7.698451283298382,0.01460075685906815,366.16768260652003
73.0,0.00022941368499504423,1441832.6693935872,845.478996627901,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.1838998195096102,7.679947122544547,0.014584808565429005,359.8234369383206
74.0,0.00023376938388234902,1416987.6015829104,846.7612821466729,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.18345184153183033,7.661370856779503,0.014574586602532658,353.6094072853952
75.0,0.00023812405643069598,1393191.903031984,848.1226502564804,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.1830020985857931,7.642720558104045,0.014569864879300369,347.5210812354645
76.0,0.00024247600147942112,1370394.746573564,849.5610171771433,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.1825506576287332,7.623995086200936,0.014570430141114775,341.554127131811
77.0,0.00024682353975878863,1348548.303552564,851.0743584294704,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.1820975226853675,7.605199076766998,0.01457608067089544,335.70438451442897
78.0,0.000251165014999784,1327607.5577304806,852.6607166269879,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.1816613710094222,7.586332400306586,0.014586625916234825,329.9678630097624
79.0,0.0002554987950038119,1307530.1456183635,854.3182178681549,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,7.5677840021889216,0.01460188651171569,324.34074384467306
80.0,0.0002598232726703314,1287881.860051893,855.7836317170536,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.014611155460324063,318.7217882411072
81.0,0.0002641368669805616,1259446.6696471528,850.8550504047132,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.014365470322232975,310.84296517241364
82.0,0.00026843802393548594,1232155.1731469193,846.0416998620119,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.014128043154516748,303.17492812752323
83.0,0.0002727252174465062,1205951.9613615146,841.3407540059372,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.013898523332946375,295.71067766611213
84.0,0.0002769969501772043,1180784.815412064,836.7494734182515,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.013676579244357095,288.44348670952434
85.0,0.0002812517543348095,1156604.4977026088,832.2652022297538,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.01346189708043237,281.3668892870352
86.0,0.0002854881924100948,1133364.557967254,827.885365030785,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.01325417971346857,274.47466958168417
87.0,0.0002897048578645712,1111021.1533487036,823.6074639088531,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.013053145651706649,267.76085132651065
