theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,mdot_intake_kg_s,mdot_exhaust_kg_s,intake_lift_frac,exhaust_lift_frac,dm_fuel_main_mg_per_deg,dq_comb_j_per_deg,dq_wall_j_per_deg,torque_indicated_nm_per_cyl
156.10000000011735,0.00048549755827914046,486981.5771271274,617.7294024884798,0.0013309713268345898,-0.0,-0.00032697082919677,0.0,0.0007916666667440809,0.0,0.0,0.0050543394207837765,32.83383776816168
156.20000000011737,0.00048561498723218564,486817.1511463727,617.6723333051361,0.001330967543007517,-0.0,-0.00035411573142214226,0.0,0.0008576388889663182,0.0,0.0,0.005052414178258716,32.68515334599537
156.3000000001174,0.00048573192290726633,486653.3478614524,617.6154643674878,0.0013309634576597295,-0.0,-0.00038124525276282825,0.0,0.0009236111111885555,0.0,0.0,0.0050504949990495315,32.53662431809716
156.40000000011742,0.0004858483653790141,486490.16616029385,617.5587954512462,0.0013309590709585338,-0.0,-0.00040835948119424245,0.0,0.000989583333410793,0.0,0.0,0.005048581874879997,32.38825005535224
156.50000000011744,0.00048596431472203584,486327.6049355779,617.502326332123,0.0013309543830712365,-0.0,-0.0004354585044972947,0.0,0.0010555555556330302,0.0,0.0,0.005046674797480122,32.240029929294785
156.60000000011746,0.00048607977101091114,486165.6630847233,617.4460567858297,0.001330949394165144,-0.0,-0.0004625424102595046,0.0,0.0011215277778552676,0.0,0.0,0.005044773758586098,32.09196331210656
156.70000000011748,0.0004861947343201876,486004.3395098751,617.3899865880777,0.0013309441044075632,-0.0,-0.0004896112858761104,0.0,0.0011875000000775048,0.0,0.0,0.005042878749940271,31.94404957661563
156.8000000001175,0.00048630920472437735,485843.6331178902,617.3341155145788,0.0013309385139658003,-0.0,-0.0005166652185511767,0.0,0.0012534722222997422,0.0,0.0,0.005040989763291128,31.796288096294976
156.90000000011753,0.0004864231822979529,485683.54282032524,617.2784433410444,0.001330932623007162,-0.0,-0.0005437042952986963,0.0,0.0013194444445219795,0.0,0.0,0.005039106790393239,31.648678245261276
157.00000000011755,0.00048653666711534363,485524.0675352273,617.2229698475784,0.0013309264316944225,-0.0,-0.0005707286029437077,0.0,0.001385416666744217,0.0,0.0,0.005037229823134812,31.501219398390443
157.10000000011757,0.00048664965925093154,485365.2061845538,617.1676948124692,0.0013309199401921848,-0.0,-0.0005977382281233507,0.0,0.0014513888889664541,0.0,0.0,0.005035358853357223,31.35391093114805
157.2000000001176,0.000486762158779048,485206.95769220276,617.1126180073984,0.0013309131486718621,-0.0,-0.0006247332572879517,0.0,0.0015173611111886913,0.0,0.0,0.005033493872715909,31.206752219463112
157.30000000011762,0.0004868741657739695,485049.3209921897,617.0577392173461,0.001330906057291159,-0.0,-0.0006517137767022026,0.0,0.0015833333334109288,0.0,0.0,0.00503163487325858,31.059742640255045
157.40000000011764,0.00048698568030991425,484892.29502316145,617.0030582272929,0.0013308986662077793,-0.0,-0.0006786798724461941,0.0,0.001649305555633166,0.0,0.0,0.005029781847038873,30.912881571075644
157.50000000011767,0.00048709670246103824,484735.87872838374,616.948574822219,0.0013308909755794275,-0.0,-0.0007056316304165025,0.0,0.0017152777778554034,0.0,0.0,0.005027934786116292,30.766168390107676
157.6000000001177,0.00048720723230143116,484580.0710557285,616.8942887871051,0.001330882985563808,-0.0,-0.0007325691363272686,0.0,0.0017812500000776406,0.0,0.0,0.0050260936825562074,30.619602476163756
157.7000000001177,0.0004873172699051136,484424.87095766,616.8401999069313,0.0013308746963186242,-0.0,-0.000759492475711273,0.0,0.001847222222299878,0.0,0.0,0.005024258528429791,30.473183208684592
157.80000000011773,0.00048742681534603245,484270.2773912243,616.7863079666781,0.001330866108001581,-0.0,-0.0007864017339210132,0.0,0.0019131944445221153,0.0,0.0,0.00502242931581402,30.326909967737958
157.90000000011776,0.0004875358686980579,484116.28931803413,616.7326127513259,0.0013308572207703822,-0.0,-0.0008132969961297726,0.0,0.0019791666667443525,0.0,0.0,0.005020606036791615,30.180782134017097
158.00000000011778,0.00048764443003497933,483962.9013767736,616.6791125452806,0.00133084802614282,-0.0,-0.0008401783408780407,0.0,0.00204513888896659,0.0,0.0,0.0050187886090833,30.03479882027523
158.1000000001178,0.00048775249943050155,483810.12009550014,616.6258097580657,0.0013308385393520719,-0.0,-0.0008670458639913736,0.0,0.0021111111111888274,0.0,0.0,0.005016977154760651,29.888959878991507
158.20000000011783,0.00048786007695824203,483657.9516282117,616.5727066714863,0.0013308287748910112,-0.0,-0.0008938996619734174,0.0,0.0021770833334110646,0.0,0.0,0.0050151717894749434,29.743265131464792
158.30000000011785,0.00048796716269172637,483506.3831131496,616.5197989675942,0.0013308187092651944,-0.0,-0.0009207398014186142,0.0,0.002243055555633302,0.0,0.0,0.005013372301918195,29.597713227203275
158.40000000011787,0.00048807375670438486,483355.40170657326,616.4670823284406,0.001330808318980178,-0.0,-0.000947566346488076,0.0,0.0023090277778555395,0.0,0.0,0.005011578480918252,29.45230283050339
158.5000000001179,0.0004881798590695497,483204.99458259373,616.4145524360773,0.0013307975805415182,-0.0,-0.0009743793589820863,0.0,0.0023750000002456108,0.0,0.0,0.005009790115437746,29.307032620415153
158.60000000011792,0.0004882854698604504,483055.050234354,616.3621706746313,0.0013307862730973859,-0.0,-0.001059568946535742,0.0,0.002583333333578992,0.0,0.0,0.005008005296776774,29.1618953322982
158.70000000011794,0.000488390589150211,482905.38291494624,616.309872580494,0.0013307740270422834,-0.0,-0.0011447135554124258,0.0,0.002791666666912373,0.0,0.0,0.005006220838084855,29.01687936536851
158.80000000011796,0.0004884952170118461,482755.98824886803,616.2576566951062,0.001330760835188623,-0.0,-0.0012298132995395132,0.0,0.003000000000245754,0.0,0.0,0.005004436671997507,28.871984174414784
158.90000000011798,0.0004885993535182577,482606.86570643453,616.2055228961021,0.0013307466980310037,-0.0,-0.0013148682992032723,0.0,0.0032083333335791346,0.0,0.0,0.005002652797279739,28.727209447218566
159.000000000118,0.0004887029987422313,482458.0147599293,616.1534710611155,0.0013307316160640242,-0.0,-0.0013998786743924013,0.0,0.003416666666912516,0.0,0.0,0.005000869212691815,28.582554871422705
159.10000000011803,0.0004888061527564331,482309.43488360103,616.1015010677804,0.001330715589782283,-0.0,-0.0014848445447995832,0.0,0.003625000000245897,0.0,0.0,0.004999085916989298,28.438020134534575
159.20000000011805,0.0004889088156334058,482161.1255536602,616.0496127937307,0.001330698619680379,-0.0,-0.0015697660298230342,0.0,0.003833333333579278,0.0,0.0,0.004997302908923046,28.2936049239288
159.30000000011808,0.0004890109874455659,482013.0862482745,615.9978061166006,0.001330680706252911,-0.0,-0.0016546432485680552,0.0,0.004041666666912659,0.0,0.0,0.004995520187239222,28.149308926850264
159.4000000001181,0.0004891126682651994,481865.3164457116,615.9460809184961,0.001330661849979701,-0.0,-0.0017394763198353266,0.0,0.00425000000024604,0.0,0.0,0.004993737750778572,28.005131830309338
159.50000000011812,0.0004892138581644596,481717.81563013775,615.8944370718232,0.0013306420513724123,-0.0,-0.0018242653621629613,0.0,0.004458333333579421,0.0,0.0,0.0049919555981612455,27.86107332142293
159.60000000011814,0.0004893145572153625,481570.58328432386,615.8428744571488,0.0013306213109158607,-0.0,-0.0019090104937773856,0.0,0.004666666666912802,0.0,0.0,0.004990173728184223,27.71713308699229
159.70000000011817,0.0004894147654897843,481423.6188927035,615.7913929557284,0.0013305996290925944,-0.0,-0.001993711832614224,0.0,0.004875000000246182,0.0,0.0,0.0049883921396551454,27.573310813685904
159.8000000001182,0.0004895144830594578,481276.9219416527,615.7399924488178,0.0013305770063851616,-0.0,-0.0020783694963217724,0.0,0.005083333333579564,0.0,0.0,0.004986610831377056,27.429606188059058
159.9000000001182,0.0004896137099959689,481130.4919194859,615.6886728176727,0.0013305534432761096,-0.0,-0.002162983602262522,0.0,0.005291666666912945,0.0,0.0,0.004984829802148357,27.28601889655651
160.00000000011823,0.0004897124463707535,480984.3283164535,615.6374339435487,0.0013305289402479868,-0.0,-0.0022475542675147032,0.0,0.005500000000246326,0.0,0.0,0.004983049050762885,27.142548625515484
160.10000000011826,0.0004898106922550944,480838.4306247369,615.5862757077015,0.0013305034977833413,-0.0,-0.002332081608873798,0.0,0.005708333333579707,0.0,0.0,0.004981268576009861,26.999195061168482
160.20000000011828,0.0004899084477201175,480692.7983384454,615.5351979913867,0.0013304771163647204,-0.0,-0.0024165657428540724,0.0,0.005916666666913088,0.0,0.0,0.0049794883766739245,26.85595788964607
160.3000000001183,0.0004900057128367889,480547.4309536136,615.48420067586,0.0013304497964746727,-0.0,-0.0025010067856900977,0.0,0.006125000000246469,0.0,0.0,0.004977708451535163,26.71283679697983
160.40000000011833,0.0004901024876759117,480402.32796637766,615.4332836472323,0.0013304215385802197,-0.0,-0.0025854048533178985,0.0,0.0063333333335798495,0.0,0.0,0.004975928799478456,26.569831469004377
160.50000000011835,0.0004901987723081228,480257.48887823184,615.3824467821686,0.0013303923431783149,-0.0,-0.0026697600614345447,0.0,0.006541666666913231,0.0,0.0,0.0049741494191705435,26.426941591652387
160.60000000011837,0.0004902945668038893,480112.91318969487,615.3316899652192,0.0013303622107408736,-0.0,-0.0027540725254295365,0.0,0.0067500000002466125,0.0,0.0,0.004972370309451784,26.284166850605725
160.7000000001184,0.000490389871233506,479968.60040294274,615.2810130816264,0.001330331141737609,-0.0,-0.0028383423604137377,0.0,0.006958333333579992,0.0,0.0,0.004970591469173646,26.14150693144607
160.80000000011842,0.0004904846856670916,479824.55002206063,615.2304160166326,0.0013302991366382349,-0.0,-0.002922569681223684,0.0,0.007166666666913374,0.0,0.0,0.004968812897183098,25.99896151967178
160.90000000011844,0.0004905790101745859,479680.76155304,615.17989865548,0.0013302661959124643,-0.0,-0.0030067546024230827,0.0,0.007375000000246755,0.0,0.0,0.004967034592322604,25.856530300700705
161.00000000011846,0.0004906728448257467,479537.23450377403,615.1294608834111,0.0013302323200300107,-0.0,-0.0030908972383043233,0.0,0.007583333333580135,0.0,0.0,0.004965256553430156,25.71421295987288
161.10000000011848,0.0004907661896901466,479393.9683840554,615.079102585668,0.0013301975094605878,-0.0,-0.00317499770288998,0.0,0.007791666666913516,0.0,0.0,0.004963478779339268,25.572009182453268
161.2000000001185,0.0004908590448371694,479250.9627055721,615.0288236474933,0.0013301617646739087,-0.0,-0.0032590561099342984,0.0,0.008000000000246898,0.0,0.0,0.004961701268878987,25.42991865363457
161.30000000011853,0.0004909514103360083,479108.2169819034,614.9786239541293,0.001330125086139687,-0.0,-0.0033430725729247067,0.0,0.00820833333358028,0.0,0.0,0.004959924020873909,25.287941058539722
161.40000000011855,0.0004910432862556615,478965.73072793195,614.9285033924932,0.0013300874743223889,-0.0,-0.0034270472050742587,0.0,0.00841666666691366,0.0,0.0,0.0049581470341822495,25.14607608219403
161.50000000011858,0.0004911346726649298,478823.50346063427,614.878461848799,0.0013300489296885795,-0.0,-0.003510980119334901,0.0,0.008625000000247041,0.0,0.0,0.004956370307641507,25.004323409570066
161.6000000001186,0.0004912255696324138,478681.5346982238,614.8284992112241,0.001330009452698787,-0.0,-0.003594871428384882,0.0,0.008833333333580422,0.0,0.0,0.00495459384012972,24.862682725545785
161.70000000011862,0.0004913159772265099,478539.82396074006,614.7786153681068,0.0013299690438130399,-0.0,-0.003678721244639112,0.0,0.009041666666913802,0.0,0.0,0.004952817630524209,24.721153714938655
161.80000000011864,0.000491405895515409,478398.3707700974,614.7288102077854,0.0013299277034913674,-0.0,-0.0037625296802514907,0.0,0.009250000000247184,0.0,0.0,0.00495104167769788,24.579736062511042
161.90000000011867,0.0004914953245670916,478257.17465008487,614.6790836185983,0.0013298854321937984,-0.0,-0.003846296847116381,0.0,0.009458333333580565,0.0,0.0,0.0049492659805192695,24.43842945297314
162.0000000001187,0.0004915842644493264,478116.2725761258,614.629448608337,0.0013298423059686037,-0.0,-0.003930023121291869,0.0,0.009666666666913947,0.0,0.0,0.00494749118405956,24.29723547413276
162.1000000001187,0.0004916727152296663,477975.52497222676,614.5798563365374,0.0013297980444875476,-0.0,-0.004013707627964004,0.0,0.009875000000416335,0.0,0.0,0.00494571488697896,24.156146749043653
162.20000000011873,0.0004917606769754461,477834.8499235874,614.5302781308905,0.0013297524835649,-0.0,-0.004155198090346776,0.0,0.01022569444486086,0.0,0.0,0.004943935682381422,24.015158954477045
162.30000000011876,0.0004918481497537796,477694.19328024896,614.4806950246444,0.001329705514930751,-0.0,-0.004296616645961211,0.0,0.010576388889305385,0.0,0.0,0.004942152642088173,23.87426924594376
162.40000000011878,0.0004919351336315561,477553.50094614574,614.4310880510475,0.0013296570303151926,-0.0,-0.004437962872820467,0.0,0.01092708333374991,0.0,0.0,0.004940364838520472,23.73347484160391
162.5000000001188,0.0004920216286754384,477412.72905557486,614.3814418121393,0.0013296069420163613,-0.0,-0.004579236377725475,0.0,0.011277777778194435,0.0,0.0,0.004938571520364018,23.592773525077142
162.60000000011883,0.0004921076349518591,477271.8905585502,614.3317608261901,0.0013295552770956217,-0.0,-0.004720437205147192,0.0,0.01162847222263896,0.0,0.0,0.004936772916879494,23.452165920213304
162.70000000011885,0.0004921931525270186,477130.98902826715,614.2820463257673,0.0013295020436803991,-0.0,-0.004861565330765008,0.0,0.011979166667083483,0.0,0.0,0.004934969095519444,23.311652177510677
162.80000000011887,0.0004922781814668814,476990.02441541577,614.2322982729843,0.001329447242579421,-0.0,-0.005002620701281344,0.0,0.012329861111528008,0.0,0.0,0.004933160061206182,23.171232266784973
162.9000000001189,0.000492362721837174,476848.99667074555,614.1825166299544,0.0013293908746014153,-0.0,-0.005143603263338344,0.0,0.012680555555972533,0.0,0.0,0.004931345818865285,23.030906157209518
163.00000000011892,0.0004924467737033821,476707.90574699605,614.1327013596298,0.0013293329405586595,-0.0,-0.0052845129635355845,0.0,0.013031250000417058,0.0,0.0,0.004929526373463051,22.890673817413827
163.10000000011894,0.000492530337130747,476566.7515940508,614.0828524241894,0.001329273441256979,-0.0,-0.005425349748384676,0.0,0.013381944444861583,0.0,0.0,0.004927701729925097,22.75053521525524
163.20000000011896,0.0004926134121842642,476425.5341616951,614.0329697852268,0.0013292123775030056,-0.0,-0.0055661135643367875,0.0,0.013732638889306108,0.0,0.0,0.004925871893163981,22.610490317959666
163.30000000011898,0.0004926959989286792,476284.25340321974,613.983053405591,0.001329149750110224,-0.0,-0.005706804357817088,0.0,0.014083333333750631,0.0,0.0,0.0049240368681561526,22.47053909229753
163.400000000119,0.0004927780974284861,476142.909271983,613.9331032481309,0.0013290855598921195,-0.0,-0.005847422075193179,0.0,0.014434027778195156,0.0,0.0,0.004922196659881341,22.330681504423588
163.50000000011903,0.0004928597077479239,476001.5017214146,613.8831192756958,0.0013290198076621766,-0.0,-0.005987966662775186,0.0,0.014784722222639681,0.0,0.0,0.0049203512733225815,22.19091751988263
163.60000000011905,0.0004929408299509746,475860.030705015,613.8331014511346,0.0013289524942338804,-0.0,-0.006128438066815804,0.0,0.015135416667084206,0.0,0.0,0.004918500713466197,22.051247103615253
163.70000000011908,0.0004930214641013595,475718.4961763602,613.7830497372962,0.001328883620420716,-0.0,-0.006268836233510417,0.0,0.015486111111528731,0.0,0.0,0.0049166449853018206,21.911670219963764
163.8000000001191,0.0004931016102625382,475576.89808910026,613.7329640970297,0.001328813187036168,-0.0,-0.006409161108997166,0.0,0.015836805555973256,0.0,0.0,0.004914784093822387,21.772186832677757
163.90000000011912,0.0004931812684977042,475435.2363969652,613.6828444931843,0.0013287411948937219,-0.0,-0.006549412639357056,0.0,0.01618750000041778,0.0,0.0,0.004912918044024173,21.63279690492007
164.00000000011914,0.0004932604388697835,475293.51105561934,613.6326908891836,0.0013286676448107972,-0.0,-0.006689590770636909,0.0,0.016538194444862306,0.0,0.0,0.004911046840936817,21.493500399356204
164.10000000011917,0.0004933391214414313,475151.7220186403,613.582503247754,0.001328592537600274,-0.0,-0.006829695448801396,0.0,0.01688888888930683,0.0,0.0,0.004909170489557524,21.354297277976862
164.2000000001192,0.0004934173162750299,475009.8692396386,613.5322815316075,0.0013285158740749233,-0.0,-0.006969726619757343,0.0,0.017239583333751356,0.0,0.0,0.004907288994886027,21.21518750220096
164.3000000001192,0.0004934950234326861,474867.95267548563,613.4820257044463,0.0013284376550542379,-0.0,-0.007109684229396097,0.0,0.017590277778195877,0.0,0.0,0.004905402361977026,21.07617103302478
164.40000000011923,0.0004935722429762279,474725.9722831374,613.4317357299727,0.0013283578813577106,-0.0,-0.007249568223555245,0.0,0.017940972222640406,0.0,0.0,0.0049035105958885414,20.937247830883
164.50000000011926,0.0004936489749672031,474583.9280196358,613.3814115718892,0.001328276553804834,-0.0,-0.007389378548018775,0.0,0.018291666667084927,0.0,0.0,0.004901613701681921,20.79841785565429
164.60000000011928,0.0004937252194668762,474441.81984211085,613.3310531938979,0.0013281936732151012,-0.0,-0.007529115148517161,0.0,0.018642361111529455,0.0,0.0,0.004899711684421838,20.659681066667016
164.7000000001193,0.0004938009765362257,474299.64770778245,613.2806605597011,0.0013281092404080048,-0.0,-0.0076687779707275,0.0,0.018993055555973977,0.0,0.0,0.004897804549176317,20.521037422704815
164.80000000011933,0.0004938762462359422,474157.41157396184,613.2302336330013,0.0013280232562030375,-0.0,-0.0078083669602735635,0.0,0.019343750000418505,0.0,0.0,0.004895892301016727,20.382486882012355
164.90000000011935,0.0004939510286264256,474015.111398053,613.1797723775007,0.0013279357214196924,-0.0,-0.007947882062726,0.0,0.019694444444863027,0.0,0.0,0.004893974945017788,20.244029402300693
165.00000000011937,0.0004940253237677822,473872.74713802955,613.1292767570554,0.0013278466368784544,-0.0,-0.008087323223609437,0.0,0.020045138889307552,0.0,0.0,0.004892052486265428,20.105664940773202
165.1000000001194,0.0004940991317198233,473730.3187525142,613.0787467356876,0.0013277560034009993,-0.0,-0.008226690388404522,0.0,0.020395833333752077,0.0,0.0,0.00489012492985776,19.967393454133678
165.20000000011942,0.0004941724525420621,473587.8262007296,613.0281822775867,0.0013276638218100458,-0.0,-0.00836598350254787,0.0,0.0207465277781966,0.0,0.0,0.004888192280904699,19.829214898589044
165.30000000011944,0.0004942452862937112,473445.26944265096,612.9775833471589,0.0013275700929296745,-0.0,-0.008505202511435217,0.0,0.021097222222641127,0.0,0.0,0.0048862545445304585,19.691129229860433
165.40000000011946,0.0004943176330336809,473302.6484383535,612.9269499088108,0.0013274748175839675,-0.0,-0.008644347360411976,0.0,0.02144791666708565,0.0,0.0,0.004884311725862629,19.55313640316082
165.50000000011948,0.0004943894928205759,473159.9631480131,612.8762819269486,0.0013273779965970057,-0.0,-0.008783417994773425,0.0,0.021798611111530176,0.0,0.0,0.004882363830032154,19.415236373200443
165.6000000001195,0.0004944608657126939,473017.25750448514,612.8255948945331,0.0013272797203246025,-0.0,-0.008922415072233104,0.0,0.022149305555974698,0.0,0.0,0.0048804116225519886,19.27743088625881
165.70000000011953,0.0004945317517680226,472874.4111590742,612.7748462904746,0.0013271797446376802,-0.0,-0.009061336591724678,0.0,0.022500000000581104,0.0,0.0,0.004878453028164268,19.13971498972148
165.80000000011955,0.0004946021510442377,472731.3034450621,612.7239934407241,0.0013270778245438538,-0.0,-0.00925470208162723,0.0,0.022986111111692322,0.0,0.0,0.0048764859656928745,19.00208385191967
165.90000000011958,0.0004946720635987006,472587.8986179863,612.6730236424544,0.0013269738878568529,-0.0,-0.0094479606836248,0.0,0.02347222222280354,0.0,0.0,0.004874509822290895,18.86453616512008
166.0000000001196,0.000494741489488456,472444.16096484783,612.6219241928378,0.0013268678623904078,-0.0,-0.009641111447775163,0.0,0.023958333333914762,0.0,0.0,0.0048725239855859056,18.72707066213987
166.10000000011962,0.0004948104287702294,472300.0563342546,612.5706829296247,0.0013267596790785424,-0.0,-0.009834153401090727,0.0,0.02444444444502598,0.0,0.0,0.004870527870142338,18.589686176523507
166.20000000011964,0.0004948788815004255,472155.5848905327,612.5192998146289,0.0013266493387581828,-0.0,-0.01002708614779922,0.0,0.0249305555561372,0.0,0.0,0.004868521484010865,18.452382920428875
166.30000000011967,0.0004949468477351258,472010.7532098424,612.4677770774043,0.0013265368553444735,-0.0,-0.010219909411538261,0.0,0.025416666667248417,0.0,0.0,0.004866504946180724,18.315161354060873
166.4000000001197,0.0004950143275300858,471865.56163797615,612.416114743854,0.0013264222300617544,-0.0,-0.010412622807166993,0.0,0.025902777778359636,0.0,0.0,0.004864478267883583,18.178021689717873
166.5000000001197,0.0004950813209407334,471720.0105196857,612.3643128398812,0.001326305464134365,-0.0,-0.010605225949941816,0.0,0.026388888889470854,0.0,0.0,0.004862441460376759,18.040964138721893
166.60000000011973,0.0004951478280221662,471574.1002009975,612.3123713913423,0.001326186558793236,-0.0,-0.010797718455567285,0.0,0.026875000000582072,0.0,0.0,0.00486039453496103,17.90398891151406
166.70000000011976,0.0004952138488291504,471427.8310352558,612.2602904240958,0.001326065515292746,-0.0,-0.010990099940339048,0.0,0.02736111111169329,0.0,0.0,0.0048583375030316405,17.76709621788677
166.80000000011978,0.0004952793834161172,471281.2033441519,612.2080699645131,0.0013259423348001705,-0.0,-0.011182370020228798,0.0,0.02784722222280451,0.0,0.0,0.00485627037576998,17.63028626552175
166.9000000001198,0.0004953444318371619,471134.21748026076,612.1557100381449,0.0013258170185741496,-0.0,-0.011374528312341021,0.0,0.028333333333915727,0.0,0.0,0.004854193164625041,17.493559262362307
167.00000000011983,0.000495408994146041,470986.8737951309,612.103210670542,0.0013256895678733238,-0.0,-0.011566574434185488,0.0,0.028819444445026945,0.0,0.0,0.004852105881071187,17.3569154154006
167.10000000011985,0.0004954730703961705,470839.17263928585,612.0505718872555,0.0013255599839563329,-0.0,-0.011758508003674863,0.0,0.029305555556138167,0.0,0.0,0.0048500085366081115,17.22035493068508
167.20000000011987,0.000495536660640624,470691.1143622301,611.9977937138362,0.001325428268081817,-0.0,-0.011950328639122383,0.0,0.029791666667249382,0.0,0.0,0.004847901142760797,17.083878013328373
167.3000000001199,0.0004955997649321297,470542.69931245444,611.9448761758351,0.0013252944215084164,-0.0,-0.012142035959239586,0.0,0.030277777778360604,0.0,0.0,0.004845783711079506,16.94748486751497
167.40000000011992,0.0004956623833230695,470393.927837439,611.8918192988032,0.001325158445494771,-0.0,-0.012333629583133943,0.0,0.03076388888947182,0.0,0.0,0.004843656253139746,16.811175696508855
167.50000000011994,0.0004957245158654762,470244.8002836585,611.8386231082914,0.0013250203412995209,-0.0,-0.012525109130306602,0.0,0.03125000000058304,0.0,0.0,0.004841518780542227,16.674950702661214
167.60000000011996,0.0004957861626110323,470095.3169988965,611.7852876297937,0.0013248801101879285,-0.0,-0.012716474220713172,0.0,0.03173611111169426,0.0,0.0,0.004839371304930413,16.538810087499296
167.70000000011999,0.0004958473236110668,469945.4783418921,611.7318128884863,0.001324737753459584,-0.0,-0.012907724475034155,0.0,0.03222222222280548,0.0,0.0,0.0048372138380632064,16.40275405206753
167.80000000012,0.0004959079989165543,469795.28464104753,611.6781989102459,0.0013245932723299997,-0.0,-0.013098859513534568,0.0,0.03270833333391669,0.0,0.0,0.004835046391500871,16.266782795488353
167.90000000012003,0.0004959681885781123,469644.73625351297,611.624445720231,0.0013244466680999208,-0.0,-0.013289878957688555,0.0,0.033194444445027914,0.0,0.0,0.0048328689770552715,16.13089651704009
168.00000000012005,0.0004960278926459999,469493.83353544265,611.5705533436001,0.0013242979420700937,-0.0,-0.01348078242937685,0.0,0.033680555556139136,0.0,0.0,0.004830681606563163,15.995095415109555
168.10000000012008,0.0004960871111701154,469342.5768419995,611.5165218055115,0.0013241470955412636,-0.0,-0.013671569550884543,0.0,0.03416666666725035,0.0,0.0,0.004828484291886186,15.859379687199741
168.2000000001201,0.0004961458441999947,469190.9665273583,611.4623511311237,0.0013239941298141763,-0.0,-0.013862239944898798,0.0,0.03465277777836157,0.0,0.0,0.0048262770449108115,15.723749529937269
168.30000000012012,0.0004962040917848087,469039.0029447121,611.408041345595,0.0013238390461895776,-0.0,-0.014052793234506668,0.0,0.03513888888947279,0.0,0.0,0.004824059877548324,15.588205139080081
168.40000000012014,0.0004962618539733626,468886.6864462739,611.353592474084,0.001323681845968213,-0.0,-0.014243229043192846,0.0,0.03562500000058401,0.0,0.0,0.004821832801734784,15.452746709524826
168.50000000012017,0.0004963191308140931,468734.01738328324,611.2990045417491,0.0013235225304508284,-0.0,-0.014433546994837426,0.0,0.036111111111695224,0.0,0.0,0.004819595829431019,15.317374435314603
168.6000000001202,0.0004963759223550667,468580.99610647553,611.2442775737395,0.0013233611009395053,-0.0,-0.014623746713728403,0.0,0.036597222222806446,0.0,0.0,0.00481734897262616,15.18208850966134
168.7000000001202,0.0004964322286439782,468427.6229713364,611.1894115950748,0.0013231975587527274,-0.0,-0.014813827824728051,0.0,0.03708333333391766,0.0,0.0,0.0048150922433777355,15.046889125121412
168.80000000012024,0.0004964880497281486,468273.898331418,611.1344066307838,0.0013230319052062321,-0.0,-0.015003789953066612,0.0,0.03756944444502888,0.0,0.0,0.004812825653760143,14.911776473382178
168.90000000012026,0.0004965433856545233,468119.8225449891,611.0792627057923,0.0013228641416320015,-0.0,-0.015193632724555277,0.0,0.0380555555561401,0.0,0.0,0.004810549215916415,14.776750745480559
169.00000000012028,0.0004965982364696705,467965.395969356,611.0239798450258,0.0013226942693620172,-0.0,-0.015383355765407752,0.0,0.03854166666725132,0.0,0.0,0.004808262942014051,14.641812131624803
169.1000000001203,0.0004966526022197793,467810.61896086537,610.9685580734101,0.0013225222897282614,-0.0,-0.015572958702237991,0.0,0.03902777777836254,0.0,0.0,0.004805966844244993,14.506960821201831
169.20000000012033,0.0004967064829506576,467655.5148851461,610.9130056119776,0.0013223482512697135,-0.0,-0.015762441828223568,0.0,0.039513888889473756,0.0,0.0,0.004803661333139624,14.372197709945706
169.30000000012035,0.0004967598787077317,467500.0219914644,610.8573003629139,0.0013221720279123876,-0.0,-0.015951802975340795,0.0,0.04000000000074375,0.0,0.0,0.004801345345833315,14.23752107505486
169.40000000012037,0.0004968127895360427,467343.9923335541,610.8013894816638,0.001321993316594547,-0.0,-0.016193641053725526,0.0,0.04061805555629945,0.0,0.0,0.00479901632716707,14.10292666087808
169.5000000001204,0.0004968652154802457,467187.3855453058,610.7452584197403,0.0013218120348547752,-0.0,-0.01643532028988064,0.0,0.04123611111185515,0.0,0.0,0.0047966735842510195,13.968413592322602
169.60000000012042,0.000496917156584609,467030.1612937017,610.6888926286558,0.001321628100231656,-0.0,-0.016676838650490487,0.0,0.04185416666741085,0.0,0.0,0.004794316424877646,13.833981039734352
169.70000000012044,0.0004969686128930105,466872.29464569606,610.6322830386803,0.001321441461824722,-0.0,-0.016918194508079448,0.0,0.04247222222296654,0.0,0.0,0.004791944423506348,13.699628669764943
169.80000000012046,0.0004970195844489377,466713.79624503385,610.5754332625337,0.0013212521417700614,-0.0,-0.01715938731317859,0.0,0.043090277778522236,0.0,0.0,0.004789557770541536,13.565357210435863
169.90000000012049,0.0004970700712954852,466554.6672317016,610.5183435222259,0.0013210601427066484,-0.0,-0.017400416231073777,0.0,0.043708333334077934,0.0,0.0,0.004787156491862142,13.431167103961508
170.0000000001205,0.0004971200734753536,466394.9083491415,610.4610138986334,0.0013208654664632652,-0.0,-0.017641280416047823,0.0,0.04432638888963363,0.0,0.0,0.004784740606560966,13.29705877960255
170.10000000012053,0.0004971695910308472,466234.5203575705,610.4034444724673,0.001320668114921005,-0.0,-0.017881979024191363,0.0,0.04494444444518933,0.0,0.0,0.004782310133935988,13.163032665892395
170.20000000012055,0.0004972186240038733,466073.50398487493,610.3456353246509,0.001320468089873611,-0.0,-0.018122511211530416,0.0,0.04556250000074503,0.0,0.0,0.004779865093096843,13.029089189247765
